"id","request.custom_id","success","result.product.title","result.product.book_description"
"799C9C329D564B73BBBFD10FE7E2876D",,true,"The Breed Next Door: A Novella of the Breeds: A Penguin eSpecial from Berkley Sensation","Danger and desire becomes one in a sensual novella of the Breeds, the “highly erotic saga” (Fresh Fiction) from the #1 New York Times bestselling author of Rule Breaker, Lawe’s Justice and Stygian’s Honor. . Lyra’s neighbor can’t be for real. A man who makes her hormones stand up and scream every time she sees him. And he’s breaking through her reserve to invade her dreams at night.. But Tarek Jordan is even more than he seems. A Breed Enforcer with a plan. First, find the Council Trainer he’s tracked to Fayetteville, Arkansas, and second, claim the woman next door as his own. She's fated to be his and his alone. He can feel it in his blood. Until the danger that has shadowed his life suddenly casts a darkness over Lyra's as well. Now Tarek knows that he can’t wait any longer to claim the woman his heart and soul burns for. He has to tell her who he is, what he is, and what he wants. And Lyra will have to accept him as he is, on his terms, and now. Her life depends on it.. The Breed Next Door originally appeared in Hot Spell.. Praise for Lora Leigh’s Novels of the Breeds. “I’m a huge fan of Lora Leigh’s Breed books.”—Nalini Singh, New York Times Bestselling Author of the Psy/Changeling Novels. “When it comes to this genre, Lora Leigh is The Queen.” —Romance Junkies . “Highly charged and carnal.”—Fresh Fiction. “Incredibly sexy and emotionally riveting.”—SmexyBooks. “[A] fast-paced, high-adrenaline ride..”—Night Owl Reviews . . Lora Leigh is the #1 New York Times bestselling author of the Breed series, including Rule Breaker, Lawe's Justice, and Stygian's Honor. She dreams in bright, vivid images of the characters intent on taking over her writing life, and fights a constant battle to put them on the hard drive of her computer before they can disappear as fast as they appeared.  . Lora’s family and her writing life coexist, if not in harmony, in relative peace with each other. Surrounded by a menagerie of pets, friends, and a teenage son who keeps her quick wit engaged, Lora finds her life filled with joys, aided by her fans whose hearts remind her daily why she writes."
"C3658277592D43D8B54854ACB0CD2DB3",,true,"Dead Drop: A Lawson Vampire Bonus Story","Dead Drop: A Lawson Vampire Bonus Story (Includes a sneak peek of The Kensei!)Meet Lawson. A cynical, wise-cracking vampire charged with protecting the Balance between vampires and humans, he is part cop, part spy, and part commando—a James Bond with fangs. Lawson mixes shrewd cunning with unmatched lethality to get his job done. He tries his best to dismantle conspiracies, dispatch bad guys, and live long enough to get home.This time, Lawson has been given an easy assignment, a ""dead drop."" That is until an old enemy returns… AVAILABLE NOW… THE KENSEI!In Jon F. Merz's novel The Kensei, a battle-weary Lawson heads to Japan for a little rest and some advanced ninja training. But he no sooner steps off the plane than lands in the midst of a Yakuza turf war orchestrated by a shadowy figure known as the Kensei. With the help of Talya, a former KGB-assassin, Lawson must put a stop to the Kensei's organ trafficking networks, prevent the creation of an army of vampire-human hybrids, and save his own skin in the process."
"93F280F9AD7A4333A10C1159C4DD1B33",,true,,
"CB5EDBA50CEB41F98C73E3E5C1F20ADF",,true,"Sky Hunters: Operation Southern Cross","The expert, the fearless, the crazy-the most lethal weapon in the U.S. arsenalOnly the best can make it in X-Battalion, the top-secret experimental arm of the U.S. military's TF-160 Nightstalkers. The mavericks and madmen who fly the highest tech attack helicopters make their own rules as they shuttle CIA spooks and Special Ops commandos to high-risk zones -- and leap into the fight without question whenever the need arises.But fresh from a successful mission against a Colombian drug lord, XBat finds itself the target of a new and unexpected enemy: fighter jets from a revitalized Venezuelan air force. A brutal new-age SS is coming alive in this volatile South America powderkeg, with the power to start a war and a terrifying weapon to help them win it. But now they've got XBat's rogue warriors on their tail, who are determined to pursue the growing threat from Caracas to Cuba . . . and eliminate it by any means necessary."
"DF5ACF9EF6DB474D93C9EE865751E31A",,true,"Familiar Quotations","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"B907373CECB443969AAFC1EA2BDE5EEE",,true,,
"7908561B37E04FD48A792FAB5CD214A5",,true,"Sisypuss: Memoirs of a Vagabond Cat","If You Care About Animals, Don't Pass This Five-Star Cat Memoir By.. AUTHOR'S CAUTION: THOSE UNWILLING OR UNABLE TO FACE TRUTHS ABOUT ANIMAL ABUSE AND EXPLOITATION SHOULD NOT READ THIS BOOK.. ""Ms. Halloff does for stray cats what Richard Adams did for rabbits. This book is more worth downloading than anything else I have seen on Amazon this year."" T. Ormiston-Smith, ""T.C."", Amazon Reviewer. ""Patricia Halloff is an excellent writer. There is absolutely no doubt she knows and understands the nature of cats."" D. Blankenship, Amazon reviewer. ""It is beautifully written and tells a painful truth about how humans treat animals."" Fierce Goose, Amazon Reviewer. Sisypuss, a feline optimist and true believer in luck (though most of his is rotten), reminisces about the homeless journey through truths and lies, danger and safety, love and enmity, made with his brother Bob and an odd assortment of characters, animal and human met along the way.. Three paws in the grave, Sisypuss interweaves memories and his current life as Booley's cat companion with Booley's seriocomic troubles with drugs (he enrolls in clinical trials as a work alternative), unfaithful women, and poetry editors.. Sisypuss tells how, among other things, he and his brother survive an animal shelter, a research lab which wrecks their health, the death of a loved guardian, a godforsaken wood where his try at love with a feral heartbreaker leaves him singing the castrato blues, and finally the overwhelming event leading him to Booley and safety.. Sisypuss:Memoirs of a Vagabond Cat has received 35 5-star Reviews."
"ACDCF45B57C046D5818C5EDD75765F8F",,true,,
"8C02E4CB44914CD0A65E299BC0F37D39",,true,"Only In My Dreams: Halle Pumas Series, Book 5","Delayed gratification has its place. This wouldn’t be it.Halle Pumas, Book 5Gabriel Anderson has accepted a unique position in the shifter world. He’s about to become a Hunter, one of the few trained and sanctioned to hunt down the rare rogue shifter dangerous to humans and shifters alike. There’s one catch: until his training is complete, he must hold off on marking his mate. No problem…after all, she probably couldn’t handle the sexual demands he dreams of making on her.Her mate’s apparent desertion devastates Sarah. And his friendship with another woman threatens the bond they should be sharing and building. Maybe flirting with another man will make him sit up and take notice—and finally win Gabe’s heart. It works. Almost too well.One touch of another man’s hand on Sarah’s tempting body brings every ounce of Gabe’s possessiveness roaring to the surface. He wastes no time making his erotic dreams of dominating her a reality—whether she’s ready for it or not.If she’s not, the only place he’ll ever have her is in his dreams…"
"EAF74F82217F437E949C82C11E20170C",,true,"In a Reckless Moment [Brothers of the Absinthe Club 3] (Siren Publishing Classic)","Ross Benson is titled, privileged, rich--and careful to ignore eligible young women. Most of all he would avoid young maidens with a preference for books and music than society, no matter how beautiful they might be. Until he makes the mistake of a lifetime and seduces an innocent... She knows better than to surrender to his persuasive charms, but Cassandra Rollins cannot resist temptation when the infamous Viscount Winterton insists on a wickedly pleasurable good night kiss. One thing leads to another and to her chagrin, she finds herself thoroughly compromised. Since she has always harbored a secret passion for Ross, it wouldn't be so bad, but he has absolutely no desire to marry her to satisfy his honor. Can a jaded aristocrat and an unsophisticated bluestocking find common ground to avoid certain scandal, or will one reckless moment ruin both their lives? Sensuality Rating: SIZZLINGGenre: Erotic HistoricalLength: Novel (34,500 words)5 Blue Ribbons: ""This storyline is full of all the loveable characters, passion and suspense that I've come to eagerly anticipate about this series. I adored Cassandra because she is so different from society ladies. She's extremely intelligent and honest, not to mention beautiful. With the combination of those traits she manages to snare Ross's affection and keep him firmly enthralled with her. Ross has been living the 'privileged' lifestyle for so long he doesn’t even see how self-indulgent and jaded it is until after he marries Cassandra. There's just a little issue from his past poses a threat and I have to admit, I was fascinated by that twist to the storyline. While I do personally recommend reading all the books in this series -- just because I've honestly loved them -- they can easily be read as stand alone stories and doing so won't detract from your enjoyment of them."" -Chrissy Dionne, Romance Junkies5 Hearts: ""What a fabulous book! Cassandra was a young woman who hated London and Ross hated the country, yet they found themselves getting along very well. Unlike most virgins of the Regency time, Cassandra had a husband who introduced her to sex beautifully. They had amazing and arousing sex which I enjoyed immensely. I loved Ross and Cassandra; they were fun and fascinating characters. Ross and Cassandra were very well-written, with a wonderful historical background. Ms. Wildes obviously did her homework. There were interesting secondary characters who had excellent places in the story. The characters pulled me right into the plot and I found myself unable to put this book down until I had finished the whole thing. I found that the plot was seamless, without a single bump in the plot. In A Reckless Moment is the third book in Ms. Wildes' Brothers of the Absinthe Club series and it was every bit as good as the earlier two. This was another beautiful book by Emma Wildes! "" -Marcy, The Romance Studio"
