"id","request.custom_id","success","result.product.title","result.product.book_description"
"8044F2C3777A4C4282F6F3318F16E67E",,true,"LIE LIKE A WOMAN: A Bree and Richard Matthews Mystery","MYSTERY, THRILLS, AND JUST THE RIGHT AMOUNT OF HUMOR. A GREAT READ THAT WILL KEEP YOU GUESSING!. Richard Matthews is a private eye in San Diego who's bitten off more than he can chew with a simple infidelity case that ends in murder. Bree Matthews is his lovely wife, a detective novelist with a PhD in forensics that manages to keep a step ahead of her feckless husband as the two of them try to solve a puzzle involving missing persons, a kidnapping of a couple of dangerously psychotic adolescent twins, a suicide, a walled up skeleton, a plethora of obnoxious dogs, and several instances of mistaken identity. Suspenseful, humorous, and full of twists, LIE LIKE A WOMAN is the first in the Bree and Richard Matthews Mystery Series, and will leave you begging for more!. Soon to come, the next Bree and Richard Matthews Mystery, DIE LIKE A MAN."
"6F2975750982462392854128436445B6",,true,"The Lady Julia Grey Bundle: Silent in the Grave\Silent in the Sanctuary\Silent on the Moor","""To say that I met Nicholas Brisbane over my husband's dead body is not entirely accurate. Edward, it should be noted, was still twitching on the floor.""Starting with her husband's sudden death, Lady Julia Grey is swept into a world of mystery and deceit. It is also the world of the enigmatic and maddeningly attractive private investigator Nicholas Brisbane...From the extravagant world of Victorian aristocrats to the wild moors of Yorkshire, experience the intrigue and romance of all three Lady Julia Grey mysteries by RITA Award-winning author Deanna Raybourn, now available in one convenient download. Bundle includes: Silent in the Grave, Silent in the Sanctuary and Silent on the Moor."
"840FAB4E4C6E430583A7FA1D59BAE59A",,true,"Hell Comes for the Hurried","Set many years after the zombie apocalypse, Hell Comes for the Hurried follows a group of weary survivors in their trek north through a wasteland of ruined cities and quickly takes a turn for the worse. Some things are worse than death; guilt and cowardice chief among them.. Short Story, approximate word count: 5, 277"
"77B67C5CA27547A99F3A4669A84C6E95",,true,"High Seas to High Society (Wellinghams Book 1)","Asher Wellingham, Duke of Carisbrook, was captivated by her! He had happened upon Lady Emma Seaton swimming naked and, beyond her beauty, had seen the deep curling scar on her thigh— a wound that could only be the mark of a sword.. Who was this creature of contradictions? Something about her brought back tantalizing memories from the past. Her ill-fitting, threadbare clothes concealed the body of an angel, but what kind of woman truly lay behind her refined mask? Highborn lady or artful courtesan, she intrigued him and Asher wanted to possess both!."
"383B179DD1E143CE97BCBA35D8688616",,true,,
"B673FD88AED04128B3E921524D0CC614",,true,,
"33FF21BA72D14DBEAC3B1A61F3590A24",,true,"Kindle Leather Cover, Black, Updated Design (Fits Kindle Keyboard)",
"BD3F5DB38E704911B2DAD3656714089C",,true,,
"E90D6689557B41479643E6DEA95DA9F3",,true,"Practical Duct Tape Projects","Practical Duct Tape Projects gives you full step-by-step instructions for 21 amazing uses for duct tape. Learn how to use duct tape to make snowshoes, a wallet, an apron, scratch pads, a hammock, an insulated winter coat, and even a D20 computer server! All projects are written by duct tape experts, and contain pictures for each step so you can learn how to do it yourself. Make it stick!"
"B661A1B327B74389A56237A83503C158",,true,"Hunting Evander","Narda is on a hunt.Her target, Doran Van Evander has holed up on a mining planet. But her hunt won’t be simple or easy. Planet Lisala-7 is in the grip of a festival, one they’ve made compulsory. Five days of licensed debauchery and now with her body on fire from the touch of strangers, she must find her target before her time runs out. Failing is not an option. But in this game, who is the hunter and who is the prey?"
"0812AF3138FB4B93B1090A7985AAC0BF",,true,,
"4A5EA587CF4947B7B5C8D53DAE0566DE",,true,"65 Proof - Jack Daniels and Other Thriller Stories","JA Konrath, author of the Lt. Jacqueline ""Jack"" Daniels thriller series, offers a gigantic collection of short stories from the thriller, horror, and comedy genres.. Stories to make you laugh, scream, cringe, think, scratch your head, and roll your eyes. This collection has something to please every type of Kindle reader, and is an inexpensive way to get introduced to the author and his work.. Contents:. JACK DANIELS & FRIENDSOn the Rocks - Jack Daniels solves a locked room mysteryWhelp Wanted - Harry McGlade becomes a dognapperStreet Music - Phineas Troutt hunts a prostituteThe One That Got Away - The Gingerbread Man's last victimWith a Twist - Jack Daniels solves an impossible crimeEpitaph - Phineas Troutt avenges a deathTaken to the Cleaners - Harry McGlade goofs offBody Shots - Jack Daniels at a school shootingSuffer - Phineas Troutt as a hitmanOverproof - Jack Daniels discovers what is stopping trafficBereavement - Phineas Troutt as hitmanPot Shot - Herb Benedict gets shot atLast Request - Phineas Troutt meets his matchPlanter's Punch - Jack Daniels meets Tom Schreck's Duffy DomborwskiTruck Stop - Jack Daniels meets bad guys from AFRAID and SERIAL. CRIME STORIESThe Big Guys - flash fictionThe Agreement - very nasty noirA Fistful of Cozy - a satire of the cozy genreCleansing - a crime of biblical proportionsLying Eyes - solve it yourselfPerfect Plan - solve it yourselfPiece of Cake - solve it yourselfAnimal Attraction - solve it yourselfBasketcase - hardboiled horrorUrgent Reply Needed - how to deal with spammersBlaine's Deal - parody of hardboiled noirThe Confession - horrific noir. HORROR STORIESFinicky Eater - nuclear holocaust and cannibalsThe Screaming - Van Helsing livesMr. Pull Ups - body modification horrorThe Shed - some losers find the door to hellThem's Good Eats - rednecks vs. aliensFirst Time - a tender coming of age storyForgiveness - the genesis of evilRedux - ghost story noirThe Bag - what's in the bag?Careful, He Bites - lyncanthrope flash fictionSymbios - sci-fi horrorA Matter of Taste - zombie flash fictionEmbrace - gothic fictionTrailer Sucks - gross out goreMarkey - psychological horrorPunishment Room - horrific suspenseShapeshifter's Anonymous - funny paranormalSERIAL - with Blake CrouchDear Diary - a dip into madnessThe Eagle - early horrorA Sound of Blunder - with F. Paul Wilson. FUNNY STUFFLight Drizzle - parody of hitman storiesMr. Spaceman - science fiction satireDon't Press That Button! - essay on James BondPiranha Pool - comedy about writingWell Balanced Meal - gross out humorA Newbie's Guide to Thrillerfest - essay on writing conventionsInspector Oxnard - parody of mysteriesAppalachian Lullaby - radioactive monkeysOne Night Only - humorous storyAn Archaeologist's Story - satireCould Stephanie Plum Car Really Get Car Insurance? - essayCozy or Hardboiled? - essayAddiction - comedy about writingWeigh To Go - humor column about health clubsCub Scout Gore Feast - with Jeff StrandHint Fiction - four super shorts. If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . 65 PROOF by JA Konrath Bad Language - 6 Scary - 8Violent - 9Funny - 9Sexy - 3"
