"id","request.custom_id","success","result.product.title","result.product.book_description"
"41F97D16C6AB4993A0111E17575D11B5",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"0471735FE6A54E6C87B3771A8D696E6A",,true,"Redeemer (Syndicate Novels Book 1)","Abigail Lucia is a single mother whose problems are limited to making ends meet and paying bills and taking care of her two-year-old daughter, Jessie. But when madmen begin to come after Jessie, claiming that she is a force of evil, Abigail realizes that, until now, she really had no problems at all.. Enter Michael, an ageless man in Armani with piercing eyes and an eternity’s worth of secrets. He is a member of an organization that wishes to help Abigail. But there is a price to be paid for his assistance. And though Abigail owes him her life, paying that price just might turn out to be the most life-altering thing she has ever done – or will ever do.. *****. Heather Killough-Walden is a California native currently living in Texas with her husband and child. She is the New York Times and USA Today bestselling e-book author of the Big Bad Wolf series and the October Trilogy, as well as the print and ebook Lost Angels series which includes ALWAYS ANGEL (available now) and AVENGER’S ANGEL (available November, 2011). ."
"B46DD947DE6B48B5A0846F8E8B634240",,true,,
"EB7777140C6E40A1A9FE6CBF4C20A717",,true,,
"233FD2E6A1D04AA68080D9B403C4C67E",,true,,
"680078D50786489EA5C95ECDCDAAA858",,true,"Look What Santa Brought (The Perfect Gift)","He is looking for the love of his life, she is looking for a little refuge.A story from The Perfect Gift.Scott Wyatt knows what he wants for Christmas and it comes in a beautiful-voiced, make-his-heart-race, more than tempting package. If only he could see her.Tara Patrick needs a man to make her ex see the light. But when her best friend’s gorgeous brother offers himself for the job, she has to say no. How could she possibly use the blind man who makes her heart flutter and not get hurt in the process? Staring at the business opportunity of a lifetime, Tara finds herself living as close to Scott as one can without sharing a bed. Tara’s ex isn’t happy and he sets out to prove he won’t lose her. But when darkness falls, which man has the advantage, because Scott isn’t willing to let Tara go either.Warning: Warning, this title contains the following: explicit blind sex and graphic language."
"6CC1C5CF9D6348609A65EC0DB4867616",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"25ED97B93C7B4FD696041082A32E9929",,true,,
"CCB95B36A172410B8895926D1D9E89B4",,true,"Anti-requiem: New Orleans Stories","Now formatted in full color for Kindle Fire HD!. A collection of short fiction and essays (much of which is previously unpublished) from the author of the critically acclaimed New Orleans novel, ""The Sound of Building Coffins."" . This expanded and illustrated version contains two special preview chapters from the novel-in-progress, ""Holy Meaux,"" seen here for the first time, as well as several new essays not included in the previous edition, and a sampling of letters and private journal entries that chronicle the author's personal journey through the City of New Orleans in the last 18 years. This collection is also now fully illustrated with unusual and original photographic images of the city taken by the author. The images will appear in black and white for users of ""e-ink technology"" Kindles, but full color for users of the Kindle Fire, Kindle Fire HD or any of the Kindle apps (Kindle for PC, iPad, iPhone, etc..) that support color graphics. This edition also includes an interactive table of contents.. From the heartbreaking to the hilarious, Anti-requiem is unique journey through a side of New Orleans that is rarely seen. . Table of Contents: . NEAR TRUTHS (fiction). New Orleans, December 24, 1994GwenUnexpectedTwitterheadsCalisaya BluesUnpublished Interview With Buddy BoldenYou and Yer Big Goopy BrainHecklerGleeby Rhythm is BornCharity Hospital. HARD TRUTHS (non fiction). ON GOD AND FAMILY IN NEW ORLEANS:Grace Medicine: A Story of Coco RobicheauxLetter to Donald Harington about God and Bill ClintonLetter to a Friend about StanleyDear BookerTheir GenerationUnpackingON CRIME AND PAIN IN NEW ORLEANS:How Much For This?Letter to a Friend on the High Cost of Living in Fear in New OrleansWild West Down SouthHow We Get ByON WRITING:Filling the Holes of History with the Poetry of MusicLetter to a Friend on The Incompatibility of Writing and PublishingThe Loneliness of the Long Distance Writer (A letter in response to a young writer who is feeling the fear)Random Thursday Night at the Gold MineON BELOVED NEW ORLEANS:The Case For Kindness During Hurricane SeasonSense of PlaceHot 8 Here NowThe Mighty Muffuletta: A Ritual. 3 SONGS:Go Down, Water Dreamless Glory . CODA:Anti-requiem. Praise for The Sound of Building Coffins:. ""Louis Maistros has written a lyrical, complex, and brave novel that takes enormous risks and pulls them all off. He is a writer to watch and keep reading, a writer to cherish.""-Peter Straub. ""A thing of wonder, unlike anything in our literature. No novel since A Confederacy of Dunces has done such justice to New Orleans.""-Donald Harington, winner of the Robert Penn Warren Award. ""The Sound of Building Coffins is easily one of the finest and truest pieces of New Orleans fiction I've ever read.""-Poppy Z. Brite. ""Maistros creates a city that is part dream, part hallucination. His New Orleans embodies both the grim reality of a particular time and the city's eternal, shimmering beauty.""-Susan Larson, New Orleans Times-Picayune. ""The Sound of Building Coffins a macabre and utterly hypnotic feat of literary imagination...""-Philip Booth, St. Petersburg Times. ""The multiple plot lines smoothly interlock like simultaneous horn solos in an early Louis Armstrong single, and the steady flow of closely observed details and dialogue are a consistent pleasure."" -Joab Jackson, The Baltimore City Paper. ""For me, it was the perfect book, at the perfect time, and I will cherish it forever.""-Ray Shea, TheRumpus.Net. ""This book sings out in true jazz fashion-wildly inventive, oddly formed yet perfectly made, and never a sour note.""-The Anniston Star . ""A sprawling, complex, and ultimately absorbing work."" - Baltimore Magazine"
"8CD2CFFD1B0C47B6B28911FD10FD8755",,true,"Christmas Tree Wars (Rachel Myers Murder Mysteries Book 3)","In CHRISTMAS TREE WARS, the third novel in the Rachel Myers Murder Mystery Series, the reader finds Myers finally and completely settled in the small Appalachian Mountain community of Laurel Hill, North Carolina. The new retirement center where she is administrator is up and running and so is her relationship with Detective Robert Barnett.. News that former lover David iis married finally frees her from that relationship so she buys a new horse, goes on an exciting trail ride, and comes home to find that one of her favorite people, garden designer Danny DeBord, has gone missing.. As usual, Rachel observes from afar with no intention of becoming involved in the investigation until she is approached by a local woman whose son disappeared four years earlier in suspiciously similar circumstances.. That's all the impetus needed for Myers to delve into the search for Danny DeBord, and in the process, embroil herself to her most dangerous predicament to date.. Christmas trees figure prominently in this mystery, both from the perspective of their effects on the local environment, and their connection with the murder."
