"id","request.custom_id","success","result.product.title","result.product.book_description"
"48AF67C897174695B27960C2F49B90B2",,true,"Cat of a Different Color (Halle Puma Book 3)","He’ll do whatever it takes to protect his mate. Halle Pumas, Book 3Dr. Adrian Giordano is quite happy with the way his life is going. His two best friends are happily mated, and he’s still sanely single. He has friends, a thriving business, and the occasional Saturday night date. Then Sheridan Montgomery comes to town. His inner Puma responds to the husky-voiced snow princess in a way that tells him his life is about to be turned upside down. Sheri can’t believe her luck could be this bad. Instinct tells her Adrian is her mate, but the last thing she wants to do is drag him into her messy life. She’s on the run from a big bad wolf—an ex who won’t take no for an answer. Worse, if he catches her, he’s got the teeth (and the Pack!) to take what he wants. She doesn’t stand a chance alone, but with her friends—and the persistent Adrian—by her side, she might just survive. If her ex doesn’t eat the yummy Dr. Giordano for lunch, that is..."
"47C98EB37A1E4582AF4D16BDC8D5EC86",,true,"Carolina Wolf (Tickle My Fantasy)","All it takes is a spark of Grrrrrl power to set the swamp on fire!A Tickle My Fantasy story.Librarian Debra Henry is boring. And she’s okay with that. Really. It’s not as if the teensy amount of witchcraft that flows in her veins is worth getting excited about. Yet someone—or something—thinks it’s worth crawling out of the swamps to attack her. Those “somethings” are werewolves.When one of them is hurt saving her, the least she can do is take him home and patch him up. Healing him stirs more than her senses. Maddox Moreau awakens the magic that sleeps in her blood. And suddenly, life’s not quite so boring.A wildlife manager at Congaree National Park by day, Maddox likes being the BWIS—Big Wolf In the Swamp. By night, he lets his wild side out to play lone wolf. At least until he meets the one woman who can share his soul. Perhaps it’s best, though, if he holds off on sharing his preference for raw meat.Rescuing her seals his fate—but only if he can protect her from a rogue of his kind. A werewolf with a nasty stalker streak…"
"2E5F0003EB514B7988DF64D2E079BE44",,true,,
"D755916E9B164CEDB53E1D31F3B17C2B",,true,,
"9AA39D0E57B24B76833F72EB2E973275",,true,,
"1D1CAF9339944A029354ED4D54F2BC88",,true,"Second Chance Romance (Up In Flames Book 1)","12 years ago Kip Turner let the girl of his dreams go to pursue his dream of playing hockey.. Kip and Mandy were opposites in high school. He was popular and good looking. She was unathletic and shy. Despite their differences they fall in love. A year after high school, Kip is drafted into the NHL. He’s going to a play across the country. Mandy is pursuing her dream of becoming a teacher and she refuses to go with him while insisting that Kip follow his own dream. Kip goes to follow his dream and they break off their relationship. 12 years later … They come into contact again. Mandy is a single mother and Kip has been playing hockey. But fate has moved them to neighboring Albertan cities. Could they renew their old relationship and have a successful end? Or is Mandy going to let him go all over again?"
"504207A7970C46E3998573300180104B",,true,"The Second American Civil War","From a vantage point of two hundred years in the future, Michael LaSalle, the only living survivor of the Second American Civil War, tells the story of how the bloodiest conflict in American history began with something as innocuous as the Jesus Movement and Hal Lindsey's The Late Great Planet Earth.. Here is the opening paragraph:. ----------------. My name is Michael LaSalle. I am 258 years old in this Year of Our Lord, 2212. I am here today to talk about a war that was so brutal it defies understanding. I want to describe the events that led up to the initial conflict and then exploded into the bloodiest war imaginable. I know you have studied the histories of the world wars, but they pale in comparison. The story I am about to tell you is unmatched in human history.. ---------------. The Second American Civil War does not present a politically correct view of the future, but it does present a possible future America could face. Lots of bad stuff happens. That's not surprising, but even my grim tale is not without hope or faith of a kind. I hope you will check it out!"
"9A6DB00FC1514B74B837EA5597088F89",,true,"Banana Pudding","Banana Pudding is about a young girl named Monica from Brooklyn that lived a very hard life, however she was blessed with beauty. One day she met Adonis, a positive, intelligent Blackman that made love to her mind in a way that changed her whole life around! Monica had to make choices because she had secrets that would destroy the chance for a beautiful loving experience based on the mind and not the body."
"4AFC96D573884E7294EFCE380B9A3B4C",,true,"A Brush of Love","Synopsis:A young woman recounts a moment of true love in her life and a twist that changes her heart forever. Have you experienced true love?. One of the 11 stories included in the new collection ""From Vegas with Blood."" . Praise for ""A Brush of Love"":. ""A love story that moves you."" – DV Filmworks. ""Food for the heart."" – Pendan Publishing"
"FB88BD8893B1471EA73E3388C9AAE186",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"8D35EE6ED29D4F52A0103D72B568B4F2",,true,"Servants of Darkness (Thirteen Strange Tales)","A chance meeting at a cathedral's demolition site between a suffering young woman and a stranger morphs from unsettling to terrifying when you discover the stranger's true identity. He is simultaneously more and less than he appears: An injured man lost in the wilderness is haunted by a demon that he might or might not recognize from his past: Is John Lennon still alive? Deb Stiles thinks so, and when she convinces a young reporter to investigate, nothing in their lives will ever be the same again. From there you are taken on a dark journey through a skewed landscape where nothing, not even a lowly can of bug spray, can ever be considered harmless or innocent. These stories run the gamut from psychological horror to action adventure to supernatural suspense to Lovecraftian nightmares. SERVANTS OF DARKNESS Will make you question your own beliefs about sanity and madness.Includes Hall’s first ever published short story, 1995s “BugShot”"
"917A497BAFB3469BA1CD81B5EA671B0E",,true,"Dragon in Distress","No matter how many princes woo you, you need some standards: ""If I were ever to marry, which I don't plan on,"" Princess Rowena said firmly, ""I'm sure I would want a husband who had some sense of self-preservation. Camping out on a ledge just outside a dragon's lair does not betoken any great degree of intelligence.""Unfortunately the prince did manage to kidnap her, and the dragon needed help from Tarma and Kethry to get her back."
"E235DC8ADFF74178B6888E4C78084CEB",,true,"His Voice, His Command","A door closes behind Rina, trapping her in a sensual world. A powerful and imposing man orders her to surrender everything to him. Heart hammering and body crying out for sex, she begins to obey the male she calls Sir. With the loss of each piece of clothing, she sinks deeper into sensation. A part of her wants to flee, to return to order and reason, but how can she think, let alone act, when his hands freely roam her captured body? As for Sir, he won’t accept anything less than total obedience from his sex slave."
"3AE05B0F4AD048228E8D8513D7345A83",,true,"Sweetheart in High Heels (High Heels Mysteries short story #5.75): a Funny Romantic Mystery short story","#1 Amazon, New York Times & USA Today bestselling series! A Valentine's Day mystery full of sassy ladies, cute shoes, and even a cameo by the incomparable Betty White!. Being the wife of a cop isn’t all it’s cracked up to be. Especially when dead bodies keep ruining your romantic dinner plans. But fashion designer turned amateur sleuth Maddie Springer is determined that her husband’s latest case, dubbed the ""Sex Shop Murder,"" will not keep him from celebrating their first anniversary together, which just happens to fall on the most romantic of all holidays, Valentine’s Day. She’s ready to do whatever it takes to make this night special and distraction-free—even if it means solving his case herself!. **This is a short story, not a full-length novel**. The High Heels Mysteries:#1 Spying in High Heels#2 Killer in High Heels#3 Undercover in High Heels#3.5 Christmas in High Heels (short story)#4 Alibi in High Heels #5 Mayhem in High Heels#5.5 Honeymoon in High Heels (novella)#5.75 Sweetheart in High Heels (short story)#6 Fearless in High Heels#7 Danger in High Heels#8 Homicide in High Heels#9 Deadly in High Heels#10 Suspect in High Heels#11 Peril in High Heels#12 Jeopardy in High Heels#13 Deceit in High Heels. What critics are saying about the High Heels Mysteries:. ""A saucy combination of romance and suspense that is simply irresistible.""~ Chicago Tribune. ""Stylish... nonstop action...guaranteed to keep chick lit and mystery fans happy!""~ Publishers' Weekly, *starred review*. ""Ms. Halliday is the undisputed queen of the genre.""~ Fresh Fiction"
