"id","request.custom_id","success","result.product.title","result.product.book_description"
"28A7C4A25F4245DE84D313106765BF01",,true,"The View from Here","The View from Here focuses on the beauties and hardships of marriage; the betrayals and promises made between husbands and wives; and the grief of one woman haunted by secrets.. Nicole Baxter has always tried to control every element of her life, but that control is slipping away. She has issues. Abandonment issues. Marital issues. Conception issues. And she thinks her house in the hills is haunted. It doesn't help that her husband Truman spleunks and climbs, making her worry more with each adventure he takes. As the two grow apart, Nicole makes decisions that may ultimately shatter her fragile marriage.. Her life changes on the afternoon she receives a phone call from the harbor. During a scuba dive, Truman disappears. No one -- not his diving instructor, not the Coast Guard -- can find him. Is he still alive? Or is grief making her believe the impossible?"
"91F6E34F2C4B437697AB9187FDDA5295",,true,"The Babysitter's Code","A trade paperback collection of 16 short stories, some new, some published before, all together for the first time, featuring Tess Monaghan, New York Times Bestselling author Laura Lippman’s acclaimed private eye For the first time together in one collection is a mix of brand new Tess Monaghan short mysteries as well as previously published, award-winning short stories. Split into three parts—Girls Gone Wild (seven stories about girls behaving badly); Other Cities, Not My Own (four stories about places outside of Baltimore); My Baby Walks the Streets of Baltimore (four stories and a profile)—the inimitable Tess Monaghan, along with some old friends and new faces, is back solving crime."
"0A07797EEE3141DF9F3AEE6E89F57607",,true,"The Son of Man (The Son of Man series Book 1)","...Before they were Left Behind, There Was The Son of Man.... Excerpt .... The room fell silent. Jim looked at the men sitting around the table. “You people can’t be serious,” he said softly. “Even though such a thing could be done your premise is utterly flawed. A clone of Jesus won’t make him Jesus. He’d be a twin—““No,” Bishop Hickie interrupted. “You don’t understand. He would be another son of God.”Jim closed his eyes and shook his head. “Look… all due respect to… everyone—but cloning human beings is a major negative. You should know that. It’s illegal now, and for damn good reason. Each animal cloned today represents hundreds of failures. Most clones are stillborn. The ones that live are likely to have horrendous mutations, many of which manifest later in life, usually killing the animal prematurely. What are we gonna do with the mutated baby Jesus’— throw them away? And what happens if we are successful, and we get a perfectly healthy baby? What then? What kind of life can he have? For the love of God … people won’t understand. People will think he’s Jesus!”."
"32644C66796E46AC9339F8D9C450DE25",,true,"Dreaming in Color","Genre: LGBT Paranormal . The sight of the red door saves Colin Baxter in his dream, but very quickly a man appears and the dream becomes a thing of raw sexual need with a person Colin can’t identify. He just knows the man needs him, and Colin aches to find and heal his lover…even if the man doesn’t really exist.. Marek Donovan just wants to be left alone to lick his wounds and recover from a terrible loss. The rundown house in Fiji suits his minimal needs just fine. He doesn’t want to face the world again, and on a small, secluded island figures he’s safe from everyone and everything. Particularly guilt from his past.. Dreams of this nameless man and his house plague Colin for two years, but he’s come to care about his phantom lover so deeply he doesn’t want them to end. Then Colin visits Fiji and comes face-to-face with the house from his visions, prompting him to believe these dreams just might be his destiny.. Colin knocks on the door, determined to find answers. What he finds is a man he already knows.. Publisher's Note: This book contains explicit sexual content, graphic language, and situations some readers may find objectionable: Anal play/intercourse, male/male sexual practices, violence."
"A08A4FD8A79B482BB5389A96435B4516",,true,"Surviving the Fog","Have you ever been to summer camp? What would you do if almost all of the adults left “for a few hours” and did not return? What would you do if cell phones did no work and your parents never showed up to take you home? What would you do if your camp was surrounded by a mysterious dangerous brown fog? How would you survive the winter? How would you get more to eat? How would you deal with outsiders?. Warning: sexual situations, cursing, brief violence"
"CBE3801D3CAE4149A26816C589178671",,true,"How to Find Your Soulmate","(A Proven Formula for Finding Your Perfect Partner, Includes Great Testimonials). John Assaraf, Contributor to THE SECRET says it best: ""Sally shares her personal love story and lays out a very precise formula in this book that any woman (or man) can apply to attract their perfect partner. She found hers. I found mine. You can find yours.”"
"46B75993D8D448CDA1800E4479BC1E5D",,true,"Brionne: A Novel","Major James Brionne brought Dave Allard to trial for murder. Just before the hanging, Dave swore his brothers would take vengenance. Four year later the Allard boys retumed to settle the score. Only Brionne’s son escaped. They murdered his wife, destroyed his home, and left Brionne nothing but the charred ruins of his past to haunt him. Seeking peace and a new life, Brionne and the boy headed west. But the Allards hadn’t finished with him. He knew they’d call him for a showdown—and this time he’d be ready."
"F9ED142CDDD64393A2D64437AB048623",,true,,
"AF95A66AF7014B088790CB4407062DF0",,true,"Hot Tea (The Tea Series Book 1)","Hot Tea is the first novel in the bestselling Tea Series. The series serves up fast, fun reads full of action, romance, and laughs. A fresh take on the serial novel, not every mystery is solved at the end of the day—or at the end of the book. Each installment keeps you coming back for more!. Cara O’Flynn is an independent redhead with a crazy Irish family, a penchant for vintage nightgowns, and no job. Emboldened by a windfall of cash and her sassy sister Teagan, Cara is convinced starting a new career will be a cinch … until she takes an odd job cleaning out a dead man’s condo. Suddenly, she’s hunting down a killer, avoiding a cranky cop, and what’s going on with her new roommate? Hopefully, her habit of looking at things a little sideways can help her escape the mayhem. Suspenseful and sexy, Hot Tea will have you biting your nails, laughing out loud, and clamoring for the next book!"
"8F5C5B6A461E45F8A4BE92E352D47585",,true,"Free Kindle Books and How to Find Them","Please note this eBook is not USA-specific: in other words, each site mentioned in this Guide allows you to download and enjoy their content on your Kindle no matter which country you may live.. From the author of the Amazon Kindle best-selling blog “Free Kindle Books and Tips” comes this update to your definitive guide to millions of free books online! Rather than limit yourself to the offerings at Amazon, there are literally thousands upon thousands of books, short stories, and more available to you for no charge which you can transfer directly to your Kindle or other eBook reader, download via the Kindle’s WhisperNet service or email directly to your Kindle.. Sure, you could spend several hours performing the same research, but save yourself the time and frustration as this guide will show you where to look and find thousands of books so you can read to your heart’s content!. Everyone enjoys receiving free stuff – the author included. This guide shows you where you can receive several hundred thousand (actually over a million) free books, blogs, short stories, and other content. Theoretically, you will never have to pay another cent for Kindle reading content again. . This guide also provides a brief overview of how to transfer books to your Kindle, the various file formats that are compatible with the Kindle, and how to download free books from the Internet and transfer to your Kindle.. Michael Gallagher is the author of several bestselling Kindle “how-to” guides, and his title “Free Kindle Books and How to Find Them” has been the #1 Kindle reference guide for over two years, garnering #53 and #72 on the Top 100 Kindle bestseller lists for all Kindle book titles in 2010 and 2011, respectively. His “Kindle Books and Tips” blog has been the #1 bestselling subscription blog in the Amazon Kindle Store since 2010. You can visit his author page on the Amazon website at http://www.amazon.com/author/gallagher"
