"id","request.custom_id","success","result.product.title","result.product.book_description"
"D27E657684D74E8A96039A795C1DFCD9",,true,"Taken","Sometimes love knocks softly…and sometimes it breaks down your door.Anne’s morning starts like any other normal day—and ends in a race for her life. The surprise that interrupts her regular date with a latte looks a lot like Frankenstein, except this monster is for real. And it chases her straight into the arms of two mouthwatering hunks who whisk her away from everything she knows. That would be Earth.Suddenly life isn’t so normal anymore.Caleb and Van have been watching Anne for several weeks. Women are scarce in their world, a situation that sometimes forces two or more males to share one wife between them. Anne is their perfect match. Now all they have to do is convince her of that—while trying desperately not to let their intense desire for her scare her away.Then there’s the little matter of protecting her from the Guardians, who want to make sure no match is ever made…"
"1C0FB4790588471086F7EBD9F8628944",,true,"Blame It On The Mistletoe","When Macy Carter’s parents order her to bring her live-in boyfriend Sean home with her for Christmas she has no idea that her little white lie is just about to snowball into a fabrication of monstrous proportions. Sean isn’t her boyfriend, he’s her boss. Now she has to reveal the lie she’s been telling her family for the past two years or hastily concoct an elaborate ruse to fool them instead.. When Macy tells Sean Mathis of her predicament he does what any gentleman would - he laughs and then agrees to help her out. Little does he know that one misplaced word in their little scheme will backfire and land them both in the hot-seat.. Secluded in the mountains, surrounded by snow and good will, Sean and Macy can’t help looking like the perfect couple. So perfect that the family decides a Christmas wedding will make it a holiday none of them would ever forget!"
"F5103A6D4CFA462F884A996DA188104D",,true,"Meandros","Only once more, always once more.. Dancer Tammi Johnson thought she knew everything about her body--until she was almost crippled in a car accident. She'd resigned herself to a life without joy until the sexy and dynamic Tom showed her that dancing wasn't the only passion, or pleasure, she could experience. He taught her to live and love with her whole body--and her whole heart. But when tragedy strikes again, Tammi is devastated. Until she acknowledges that the only way to honor the love of her life is to celebrate what he taught her, and for Tom, she'd do anything once more. . NOTE: this is a SHORT STORY: 5,000 words. Praise for MEANDROS:. ""Count on Sasha White to deliver first-rate blistering passion and tug on your heart strings at the same time. MEANDROS is soul-grabbing, richly evocative, and unforgettable! A true keeper!"" ~ Suzanne McMinn, author of The Beast Within. ""MEANDROS is a story that is simultaneously poignant and uplifting. This book will pull at your heartstrings but it will also give you a glimmer of hope that there is a second chance to love again... This is an evocative tale that demonstrates the power of love and a very sensual and sizzling story between the two main characters... The reader is left with a very uplifting and positive feeling and this in turn makes MEANDROS an unforgettable book that I wouldn't hesitate to recommend for an inspiring but also romantically erotic read."" ~Aggie Tsirikas, Just Erotic Romance Reviews. ""You will be pulled in when you get this book, so be aware of its emotional punch. The words hold you powerfully, making you feel all the emotions that Tammi is going through. The depth of the characters in such a short story are amazing as they make you feel elation and passion, as well as their sadness. After reading this book, you'll want to stand right up and cheer for MEANDROS!""Recommended Read - Wendi, Fallen Angel Reviews"
"CF9A6C9F274C42F19A8BDCF00F5C6F5F",,true,"Out of Bounds (Love of Sports)","Can a sexy nightclub owner convince an all star basketball player to risk it all?Love of Sports Book 1Professional basketball player Kasey Johnson makes a point of keeping his sexual preference under guard and out of the public eye. Empty, off-season flings are all he can look forward to until he retires. He figures his secret is safe—until he meets Ingram Fletcher, a nightclub owner who ignites a passionate inferno in his body.Gram has lusted after Kasey ever since the long, tall basketball player was traded to Phoenix a year ago. But with Kasey’s twin brother running interference, up until now Gram’s been unsure if it’s safe to make a play. Then some incidental contact in the crowded club leads to a kiss that starts Gram wondering if a relationship is possible—now, and beyond March Madness.A romantic weekend together answers that question. Now the only one remaining is if Kasey is ready make a fast break out of his comfort zone."
"4F7F48D789A54F39A543AC4A4FD822A8",,true,,
"E778DD3BA00F44408A537072D8D5ED51",,true,"The Works of Andre Norton (12 books)","Illustrated with 10 unique illustrations.. The Defiant Agents 1962The Gifts of Asti 1948Key Out of Time 1963Plague Ship 1956Ralestone Luck 1938Rebel Spurs 1962Ride Proud, Rebel! 1961Star Born 1957Star Hunter 1961Storm Over Warlock 1960The Time Traders 1958Voodoo Planet 1959"
"4112E4DB7D9F4BD89CF107DC6EEA9EF5",,true,,
"64B33B6A009448F6A5BB82E4092B516E",,true,"Hot Tea (The Tea Series Book 1)","Hot Tea is the first novel in the bestselling Tea Series. The series serves up fast, fun reads full of action, romance, and laughs. A fresh take on the serial novel, not every mystery is solved at the end of the day—or at the end of the book. Each installment keeps you coming back for more!. Cara O’Flynn is an independent redhead with a crazy Irish family, a penchant for vintage nightgowns, and no job. Emboldened by a windfall of cash and her sassy sister Teagan, Cara is convinced starting a new career will be a cinch … until she takes an odd job cleaning out a dead man’s condo. Suddenly, she’s hunting down a killer, avoiding a cranky cop, and what’s going on with her new roommate? Hopefully, her habit of looking at things a little sideways can help her escape the mayhem. Suspenseful and sexy, Hot Tea will have you biting your nails, laughing out loud, and clamoring for the next book!"
"A8114CA7D8EE420FB9D24AA1AD2841E6",,true,,
"AB1E5C7812084B1AB73FDE98D4A578E0",,true,"The Last Bookstore In America","A comic novella about the future of books and bookstores by New York Times bestselling author Amy Stewart.. Nothing is what it seems in the offbeat and out-of-the-way town of Eureka, California. Shrouded in fog and hidden behind a curtain of redwoods, this rundown mill town is home to a peculiar cast of characters, a unique homegrown horticultural industry, and one of the last bookstores in America.. No one is more surprised by the unlikely survival of the Firebreathing Dragon than Lewis Hartman, its newest owner. By the time his uncle Sy died and left the bookstore to Lewis, even the most ardent bibliophiles had abandoned printed books in favor of a charming and highly literate digital device called the Gizmo. Bookstores all over the country had closed their doors. But somehow, the Firebreathing Dragon has kept going.. Lewis and his wife Emily find themselves in the unlikely position of owning one of the last bookstores in America. But how has the Firebreathing Dragon managed to survive the death of the book? And if it isn't keeping itself afloat selling books, what is it selling? Reporters, federal agents, and corporate executives out to salvage their own imperiled industries all converge on the bookstore to uncover its secrets. What they discover is a small town that has fallen under the spell of the Firebreathing Dragon's unique offerings.. In this short work of fiction, bestselling author and bookstore owner Amy Stewart takes an offbeat and lighthearted look at small-town life and the future of that marvelous two thousand year-old communication device, the printed book.."
