"id","request.custom_id","success","result.product.title","result.product.book_description"
"936153D8B7A849C789EA1D433EF8163B",,true,"Too Darn Hot (In Spite of Ourselves)","A delicious romantic comedy with a fun foodie twist!. Rule Number One: Never mix business with pleasure. Restaurant reviewer Lina Holland learned that lesson by watching her beloved mentor self-destruct, and she's not about to make a similar mistake, even if the chef and owner of the restaurant she’s secretly reviewing is the most sexalicious hunk who ever seared a T-bone. It's not enough to be scrupulously impartial, she must avoid even the merest whiff of favoritism. Date a restaurateur? She can't allow herself to even think about it. Okay, she thinks about it, but that's all. Really!. Chef Eric Reid is a widower struggling to raise twin boys and keep his fledgling restaurant afloat long enough for word of mouth to lift it out of the red. Little does he suspect that the intriguing new customer groaning in ecstasy over his bourbon pecan tart is none other than the legendary Lina Holland, the reviewer whose thumbs-up could spell the difference between colossal success and the extermination of his lifelong dream. No one in the industry knows what Lina looks like, but he's convinced she's a brash, zaftig shrew who applies her makeup with a putty knife. When he finds out how wrong he is, the fun really starts!. Throw in a buttinsky roommate, a lecherous ex-husband, bribery by chocolate, and the fishing excursion from hell, and the result is, well, too darn hot!. Originally published by Zebra books, a division of Kensington Publishing Corp."
"217C9773C67746F4B362E3415AC35255",,true,,
"1FDD6DFE73F64BD2BEA1E0B7CF0B9A12",,true,"Phoebe Deane","This is a reproduction of a book published before 1923. This book may have occasional imperfectionssuch as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact,or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections,have elected to bring it back into print as part of our continuing commitment to the preservation of printed worksworldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book.. . ++++. The below data was compiled from various identification fields in the bibliographic record of this title. This data is provided as an additional tool in helping to ensure edition identification:. ++++. title Phoebe Deane. author Grace Livingston Hill. publisher Grosset Dunlap, 1909"
"F4B498FEFF3A4EC3901F20D6C9AC6DE4",,true,"Claiming Their Mate (Feral Attraction)","Red-hot animal attraction.A Feral Attraction story.Jules Kingston is a WereLion destined to be the next Lioness of the White Sands Pride. Her fathers, having decided to step down as Leos, have put out a call for a pair of lions to mate with their daughter. Before settling down with mates and a litter of cubs, though, Jules wants to spread her wings.Of all the Lions in the Pride, Gabriel and Lucas Beckett are the only two who make her panties wet-and the last two she would ever take on as mates. When the brothers stake their claim, she runs, cursing her hormones for reacting to such prime specimens of her species.Gabe and Luke have known for years that Jules is meant to be their mate. The trick will be to convince their woman she belongs to them. As expected, Jules leads them on a merry chase.Then a mate fight and hunt is called by a rival pair. To win Jules as their own, Gabe and Luke must prove their dominance over the Pride-and their woman."
"B75B13D473814E128B6D7D4C22DD3951",,true,,
"1C8C87C6E77E4F028D62E10DB806137A",,true,"Jillian's Job","What good is a dream income, access to a private jet, all the perks that go with being Mike Furie’s überproficient personal assistant, if Jillian has no life? She wants a life with a man in it. And staying with overbearing, totally sexy, self-serving bachelor Mike will lead nowhere.A trip to Aspen to “rescue” Mike from the clutches of the latest woman seeking to sink her claws into him, an excess of champagne to fortify her, and she tells him what she thinks of his high-handed tactics. She’s quitting. Again.So how the hell did she end up in bed with him in a Tahoe honeymoon suite, naked? Why can’t she recall how her signature got on that marriage license?Mike discovers talents he never knew Jill possessed. Now he has her right where he wants her. And he wants her again…and again. In his bed and under him. But it’s not all about the lust, and if he gets his way, Jillian won’t be leaving his side or his bed—ever."
"CB3347DEE6C2404D99CB4993BBCBCB6B",,true,"My Soul to Lose (Soul Screamers)","It was supposed to be a fun day, shopping at the mall with her best friend. Then the panic attack started and Kaylee Cavanaugh finds herself screaming, unable to stop. Her secret fears are exposed and it's the worst day of her life.. Until she wakes up in the psychiatric unit.She tries to convince everyone she's fine--despite the shadows she sees forming around another patient and the urge to scream which comes burbling up again and again. Everyone thinks she's crazy. Everyone except Lydia, that is. Another patient with some special abilities....An eBook novella exclusive prequel to Rachel Vincent's SOUL SCREAMERS series."
"2F00EBF6D80B4CAF8256B17496F54A6D",,true,,
"551F46A7C697435782D7AD2334CAF2AB",,true,,
"09F0F63C431445C0AF46CFFCC6C5F679",,true,"The Riddler's Gift: First Tale of the Lifesong (The Tale of the Lifesong Book 1)","A shadow steals across Eyri. One by one, the Lightgifters are snuffed out. When darkness strikes her family, Tabitha receives a dangerous legacy. Soon the Riddler walks beside her, but is he on her side?. The more she searches for answers, the further into treachery she is led. The more she tries to flee, the harder she is hunted. And the more she sings the ancient Lifesong, the more the world begins to change.. Can she grasp her gift before the darkness captures the last of the light?. ""In a darkening realm, which is better: the power to save your love, or to save your love from power?"""
"E13AB4E15A4141FB90BFC8C548DE8E2B",,true,,
"9D3E4E547D95465FAF39498ABC1EE06F",,true,"N19ETEEN (A Digital Short)(Medical Thriller)","NEW YORK TIMES and USA TODAY BestsellerTop #10 Amazon Bestseller #1 Bestseller in Thriller#1 Bestseller in Mystery/Thriller#1 Bestseller in Hard-Boiled Thriller#1 Barnes & Noble Bestseller. ""I would recommend this book to anyone who likes James Patterson or books like his. I can't wait for the next book to come out.""--Sandra Labella, Amazon reviewer. Fans of Stephen King, James Patterson and Dean Koontz will love this exciting medical thriller from New York Times bestselling author Aaron Patterson as intrigue and conspiracy drips off each page.. N19ETEEN is based on a true story and because of how hard it is to believe I turned it into a fictional short story. I added some back-story that is made up, but the main plot happened to some friends of mine. This is a medical/thriller/drama, and is about a family that is cursed with death, and all because of a rose.. If you want something different and a little off the path, give ""19"" a try. And think twice, the next time you stop and smell the roses. . ABOUT THE AUTHOR:Known for Hard-Boiled Thrillers like SWEET DREAMS (Book 1 in the WJA Series) and holding the #1 spot in Hard-Boiled Thrillers for over a year and a half, Aaron finished up the series with DREAM ON (Book 2 in the WJA Series) and IN YOUR DREAM (Book 3 in the WJA Series). Aaron is an educator for Indie publishing and is the Co-Founder of StoneHouse University and speaks all over the country on subjects like eBooks, Amazon and the Future of publishing.. Visit Aaron's blog at TheWorstBookEver.blogspot.comFollow Aaron on twitter at twitter.com/MstersmithJoin Aaron on facebook too!"
"2F67A32490E244578D543470B6ADC074",,true,"Moon Child's Wish (Moon Child Series Book 1)","A love so alien, it could only be achieved by magic.A slave cage, a dying warrior and a wish with a mind of its own. .When taken by slavers, Moon-Child Carine sees her best chance of survival in the Eagle Warrior who lies dying in the corner of the dirty slave cage. Trained in magic, she uses her Wish-in-Hand to save his life and then bonds with him, despite the fact that Moon-Children and the Tribes of the Eagle are sworn enemies. . Ancel, famed Eagle warrior, is furious when he realises what she’s done and vows to resist the pull of the Bonding, even though his honour requires that he repay the gift of his life by protecting her. . Carine promises that if he gets her to safety, she will find a way to release him. But the Wish has chosen well and as time passes she realises their feelings for each other are not just based on magic. She must decide exactly what she’s willing to sacrifice for this man who has come to mean everything to her. Is their love real, or just a madness brought about by the Bonding? And if it is, what is she prepared to do in order to set him free?. .The Moon Child’s Wish, book one in the Moon Child Series Novel length - 67, 000 Words.Other books in this series –Book Two – LupineBook Three – Tian’s Guardian"
